gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.6992101
parameter_name,Tail - morphology
analysis_id,k4si3x69g6x3163
