gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.1935822
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,l14f1b13dq13b94
