gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.2373314
parameter_name,Retina (combined)
analysis_id,n5b542gow0c5x8r
